lat,lon,boxName,boxId,unit,value,createdAt
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,14,2021-12-22T21:20:42.412Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,14,2021-12-22T21:15:34.530Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,14.2,2021-12-22T21:10:26.568Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,14,2021-12-22T21:05:18.474Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,14,2021-12-22T21:00:10.652Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,14,2021-12-22T20:55:02.726Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,14,2021-12-22T20:49:54.800Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,14,2021-12-22T20:44:46.774Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,14,2021-12-22T20:39:38.806Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,14,2021-12-22T20:34:30.564Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,14,2021-12-22T20:29:22.365Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,14,2021-12-22T20:24:14.392Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,14,2021-12-22T20:19:06.417Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,14,2021-12-22T20:13:58.147Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,14,2021-12-22T20:08:50.196Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,14,2021-12-22T20:03:42.147Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,14,2021-12-22T19:58:34.117Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,14,2021-12-22T19:53:26.113Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,14,2021-12-22T19:48:18.066Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,14,2021-12-22T19:43:09.875Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,14,2021-12-22T19:38:01.741Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,14,2021-12-22T19:32:53.656Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,14,2021-12-22T19:27:45.678Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,14,2021-12-22T19:22:37.544Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,14,2021-12-22T19:17:29.361Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,13,2021-12-22T19:12:21.365Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,13,2021-12-22T19:07:13.176Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,13,2021-12-22T19:02:05.034Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,13.2,2021-12-22T18:56:57.094Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,13,2021-12-22T18:51:48.966Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,13,2021-12-22T18:46:40.794Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,13.2,2021-12-22T18:41:32.556Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,13,2021-12-22T18:36:24.773Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,13.8,2021-12-22T18:31:16.931Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,14,2021-12-22T18:26:08.276Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,14,2021-12-22T18:21:00.075Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,14,2021-12-22T18:15:51.936Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,13.8,2021-12-22T18:10:43.774Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,13,2021-12-22T18:05:35.534Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,13,2021-12-22T18:00:27.766Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,13,2021-12-22T17:55:19.760Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,13,2021-12-22T17:50:11.575Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,13,2021-12-22T17:45:03.545Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,13,2021-12-22T17:39:55.496Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,13,2021-12-22T17:34:47.511Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,13,2021-12-22T17:29:39.493Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,13,2021-12-22T17:24:31.656Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,12.6,2021-12-22T17:19:23.721Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,13,2021-12-22T17:14:15.657Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,12.2,2021-12-22T17:09:07.966Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,12.2,2021-12-22T17:03:59.736Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,12.6,2021-12-22T16:58:51.389Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,13,2021-12-22T16:53:43.475Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,12.8,2021-12-22T16:48:35.553Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,13.2,2021-12-22T16:43:27.663Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,12.2,2021-12-22T16:38:19.642Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,12.6,2021-12-22T16:33:11.453Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,13,2021-12-22T16:28:03.536Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,13,2021-12-22T16:22:55.723Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,12.8,2021-12-22T16:17:47.983Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,12.8,2021-12-22T16:12:39.974Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,12.4,2021-12-22T16:07:31.871Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,13,2021-12-22T16:02:23.953Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,13,2021-12-22T15:57:15.728Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,12.8,2021-12-22T15:52:07.914Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,12.8,2021-12-22T15:46:59.977Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,13,2021-12-22T15:41:51.809Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,13,2021-12-22T15:36:43.730Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,13,2021-12-22T15:31:35.608Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,13,2021-12-22T15:26:27.661Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,13,2021-12-22T15:21:19.732Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,13,2021-12-22T15:16:11.866Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,13,2021-12-22T15:11:03.607Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,13,2021-12-22T15:05:55.758Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,13,2021-12-22T15:00:47.723Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,12.8,2021-12-22T14:55:39.510Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,13,2021-12-22T14:50:31.592Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,13,2021-12-22T14:45:23.315Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,13,2021-12-22T14:40:15.313Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,13,2021-12-22T14:35:07.080Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,13,2021-12-22T14:29:58.863Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,13,2021-12-22T14:24:50.771Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,13,2021-12-22T14:19:42.731Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,13,2021-12-22T14:14:34.555Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,13,2021-12-22T14:09:39.346Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,13.2,2021-12-22T14:04:19.762Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,13.4,2021-12-22T13:59:11.774Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,13.8,2021-12-22T13:54:07.038Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,13.2,2021-12-22T13:48:56.343Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,14,2021-12-22T13:43:48.490Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,14,2021-12-22T13:38:40.497Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,14,2021-12-22T13:33:32.192Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,14,2021-12-22T13:28:24.081Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,14,2021-12-22T13:23:16.239Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,14,2021-12-22T13:18:08.137Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,14,2021-12-22T13:13:00.125Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,14,2021-12-22T13:07:52.065Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,14.2,2021-12-22T13:02:43.975Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,14.8,2021-12-22T12:57:35.861Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,15,2021-12-22T12:52:28.154Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,15,2021-12-22T12:47:20.833Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,15,2021-12-22T12:42:12.747Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,15,2021-12-22T12:37:04.804Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,15,2021-12-22T12:31:56.686Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,15,2021-12-22T12:26:48.506Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,15,2021-12-22T12:21:40.480Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,15,2021-12-22T12:16:40.015Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,15,2021-12-22T12:11:30.399Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,15,2021-12-22T12:06:22.265Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,15,2021-12-22T12:01:14.529Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,15,2021-12-22T11:56:06.411Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,15,2021-12-22T11:50:58.459Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,15,2021-12-22T11:45:50.511Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,14.8,2021-12-22T11:40:42.634Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,14.2,2021-12-22T11:35:34.475Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,14.2,2021-12-22T11:30:26.334Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,14.8,2021-12-22T11:25:18.276Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,14.6,2021-12-22T11:20:10.405Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,14,2021-12-22T11:15:02.543Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,14,2021-12-22T11:09:54.572Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,14,2021-12-22T11:04:46.717Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,14,2021-12-22T10:59:38.836Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,14,2021-12-22T10:54:29.524Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,14,2021-12-22T10:49:21.462Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,14,2021-12-22T10:44:13.356Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,14.2,2021-12-22T10:39:05.420Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,14.8,2021-12-22T10:33:57.169Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,14,2021-12-22T10:28:49.204Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,14,2021-12-22T10:23:41.321Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,14,2021-12-22T10:18:33.100Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,14.2,2021-12-22T10:13:24.842Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,13,2021-12-22T07:06:14.550Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,13,2021-12-22T07:01:06.798Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,13,2021-12-22T06:55:58.928Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,13,2021-12-22T06:50:50.822Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,13,2021-12-22T06:45:43.072Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,13,2021-12-22T06:40:35.116Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,13,2021-12-22T06:35:27.005Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,13,2021-12-22T06:30:19.260Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,13,2021-12-22T06:25:11.544Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,13,2021-12-22T06:20:03.467Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,12.8,2021-12-22T02:05:50.057Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,12.2,2021-12-22T02:00:41.029Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,12.2,2021-12-22T01:55:32.554Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,12.2,2021-12-22T01:50:24.238Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,12.4,2021-12-22T01:45:16.322Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,13,2021-12-22T01:40:07.769Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,13,2021-12-22T01:34:59.299Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,13,2021-12-22T01:29:51.202Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,13,2021-12-22T01:24:42.971Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,13,2021-12-22T01:19:34.764Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,13,2021-12-22T01:14:26.620Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,13,2021-12-22T01:09:18.485Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,13.4,2021-12-22T01:04:11.282Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,13.2,2021-12-22T00:59:02.621Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,14,2021-12-22T00:53:54.395Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,14,2021-12-22T00:48:46.269Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,14,2021-12-22T00:43:38.190Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,14,2021-12-22T00:38:29.960Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,14,2021-12-22T00:33:21.905Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,14,2021-12-22T00:28:13.690Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,14,2021-12-22T00:23:05.300Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,14,2021-12-22T00:17:56.994Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,14,2021-12-22T00:12:48.825Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,14,2021-12-22T00:07:40.878Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,14,2021-12-22T00:02:32.886Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,14,2021-12-21T23:57:24.579Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,14,2021-12-21T23:52:16.321Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,13.8,2021-12-21T23:47:08.004Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,13.4,2021-12-21T23:41:59.983Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,13.8,2021-12-21T23:37:05.007Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,13,2021-12-21T23:31:44.571Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,13,2021-12-21T23:26:36.480Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,13,2021-12-21T23:21:28.323Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,13,2021-12-21T23:16:20.421Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,13,2021-12-21T23:11:12.443Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,13,2021-12-21T23:06:04.448Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,13,2021-12-21T23:00:56.244Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,13,2021-12-21T22:55:47.870Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,13,2021-12-21T22:50:39.590Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,13,2021-12-21T22:45:31.312Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,13,2021-12-21T22:40:23.182Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,13.4,2021-12-21T22:35:14.825Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,13,2021-12-21T22:30:06.521Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,13,2021-12-21T22:24:58.193Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,13,2021-12-21T22:19:49.974Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,13,2021-12-21T22:14:41.814Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,13,2021-12-21T22:09:33.601Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,13,2021-12-21T22:04:25.357Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,13,2021-12-21T21:59:17.378Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,13,2021-12-21T21:54:09.217Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,13,2021-12-21T21:49:01.223Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,13.2,2021-12-21T21:43:52.815Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,13,2021-12-21T21:38:44.821Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,13,2021-12-21T21:33:36.542Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,13,2021-12-21T21:28:28.315Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,13,2021-12-21T21:23:20.006Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,13,2021-12-21T21:18:11.721Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,13,2021-12-21T21:13:03.492Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,13,2021-12-21T21:07:55.147Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,13,2021-12-21T21:02:47.216Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,13,2021-12-21T20:57:39.385Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,13,2021-12-21T20:52:31.396Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,13.2,2021-12-21T20:47:22.887Z
41.419745,1.941643,Institut de Corbera de Llobregat,61bb8f9467e5ad001bd3d26f,ºC,13.2,2021-12-21T20:42:14.888Z
